,genes,stability
16764,SRPX,0.43995718642458354
16765,SRPX2,0.15931131101483287
16766,SRR,0.4665539991338335
16767,SRRD,0.6144130924623267
16768,SRRM1,0.08720619857201355
16769,SRRM2,0.3185480352125457
16770,SRRM3,0.12243821366538356
16771,SRRM4,0.5757954244543513
16772,SRRM5,0.01657525564052761
16773,SRRT,0.07244420850838613
16774,SRSF1,0.18869166214105962
16775,SRSF10,0.34054981174680626
16776,SRSF11,0.4651370064847379
16777,SRSF12,0.5689038928888558
16778,SRSF2,0.28005640627854894
16779,SRSF3,0.10136168857668088
16780,SRSF4,0.24186035388982782
16781,SRSF5,0.1909150670445475
16782,SRSF6,0.5441648435417688
16783,SRSF7,0.07594607880376822
16784,SRSF8,0.5231787921786281
16785,SRSF9,0.1061644718368418
16786,SRXN1,0.5324477164089619
16787,SRY,0.3032410351642173
16788,SS18,0.47391181029275625
16789,SS18L1,0.17176767548485883
16790,SS18L2,0.21936962292255513
16791,SSB,0.06557620588741835
16792,SSBP1,0.30234633533775235
16793,SSBP2,0.5892412693187575
16794,SSBP3,0.6646282868337866
16795,SSBP4,0.36472596810522323
16796,SSC4D,0.4274164135365707
16797,SSC5D,0.5279007786489472
16798,SSFA2,0.17794555593766628
16799,SSH1,0.193200252668711
16800,SSH2,0.0320365736822596
16801,SSH3,0.5343857379434875
16802,SSMEM1,0.09516398932180604
16803,SSNA1,0.12861153007519713
16804,SSPN,0.4763882524911989
16805,SSPO,0.09910853154778883
16806,SSR1,0.4254377130733316
16807,SSR2,0.16142539399071615
16808,SSR3,0.41278183828393383
16809,SSR4,0.2876941680401883
16810,SSR4P1,0.3261867179253351
16811,SSRP1,0.30902789533180813
16812,SSSCA1,0.38924341152877523
16813,SSSCA1-AS1,0.19181180197261075
16814,SST,0.45730733596672957
16815,SSTR1,0.7168628535691585
16816,SSTR2,0.578032689502993
16817,SSTR3,0.12488940514373624
16818,SSTR4,0.02231992053046621
16819,SSTR5,0.045023329298655705
16820,SSTR5-AS1,0.007596325247631019
16821,SSU72,0.10015445806721637
16822,SSUH2,0.20020717698361604
16823,SSX1,0.107650251057236
16824,SSX2IP,0.6108684976484468
16825,SSX3,0.07300074308735353
16826,SSX5,0.32077020546899415
16827,SSX7,-0.05685285680591761
16828,SSX8,0.008981825438767391
16829,ST13,0.19331050600035718
16830,ST13P4,0.18382862844633716
16831,ST14,0.21516096175002444
16832,ST18,0.26959106059817795
16833,ST20,0.452735991143791
16834,ST20-AS1,0.09720674416946494
16835,ST3GAL1,0.5770646700791626
16836,ST3GAL2,0.4466922973686127
16837,ST3GAL3,0.5401681617787691
16838,ST3GAL4,0.2942550120845297
16839,ST3GAL5,0.5598328548785054
16840,ST3GAL6,0.776966719625102
16841,ST3GAL6-AS1,0.5878241993742834
16842,ST5,0.5341509025969123
16843,ST6GAL1,0.5562598073535204
16844,ST6GAL2,0.5983017435224647
16845,ST6GALNAC1,0.3413402403923974
16846,ST6GALNAC2,0.3758289844688145
16847,ST6GALNAC3,0.4318246406676331
16848,ST6GALNAC4,0.12404978341237285
16849,ST6GALNAC5,0.7191417318642728
16850,ST6GALNAC6,0.5892540606805619
16851,ST7,0.3559496212388414
16852,ST7-AS1,0.2587019374724371
16853,ST7-OT3,0.03503642103539158
16854,ST7L,0.33664579813852125
16855,ST8SIA1,0.6085278249220132
16856,ST8SIA2,0.41321844555987836
16857,ST8SIA3,0.5324301579531227
16858,ST8SIA4,0.40413666364333356
16859,ST8SIA5,0.7418437856295353
16860,ST8SIA6,0.38153194013020447
16861,ST8SIA6-AS1,0.0980116499948783
16862,STAB1,0.22873963390938404
16863,STAB2,0.0807371168947521
16864,STAC,0.6334789412251693
16865,STAC2,0.9031024166322329
16866,STAC3,0.16507221702469244
16867,STAG1,0.46460847806745575
16868,STAG2,0.09370126067910946
16869,STAG3,0.23988110065238782
16870,STAG3L2,0.24847218091860976
16871,STAG3L4,0.4470587618636411
16872,STAG3L5P,0.2559561723783014
16873,STAM,0.1521316927167236
16874,STAM2,0.3658490245748016
16875,STAMBP,0.28964738799516265
16876,STAMBPL1,0.7004262604206147
16877,STAP1,-0.048110913173057976
16878,STAP2,0.13248383312674455
16879,STAR,0.6126833079716879
16880,STARD10,0.3595208084389236
16881,STARD13,0.4013158449603452
16882,STARD13-AS,0.05858415164479341
16883,STARD3,0.12752072936320688
16884,STARD3NL,0.6096158779213339
16885,STARD4,0.392327955180491
16886,STARD5,0.540911395618347
16887,STARD6,-0.08788419282138783
16888,STARD7,0.32218049149140515
16889,STARD7-AS1,0.21841080341591107
16890,STARD8,0.2819605662766626
16891,STARD9,0.501162416278723
16892,STAT1,0.22771838751033163
16893,STAT2,0.2705353821276296
16894,STAT3,0.1641656501142513
16895,STAT4,0.772214667105939
16896,STAT5A,0.27502298934045016
16897,STAT5B,0.26801687524789436
16898,STAT6,0.6634029854421636
16899,STATH,-0.0038020898205317773
16900,STAU1,0.40821551218682733
16901,STAU2,0.45079092356734346
16902,STBD1,0.4235696732909536
16903,STC1,0.02213032323613562
16904,STC2,0.5314917390961695
16905,STEAP1,0.5024838708020657
16906,STEAP1B,0.3971143410598889
16907,STEAP2,0.7743303948349403
16908,STEAP3,0.15055734633698706
16909,STEAP4,0.08353074436995948
16910,STH,0.2821963875130122
16911,STIL,0.06966560878007408
16912,STIM1,0.4582265628816053
16913,STIM2,0.19572461526315568
16914,STIP1,0.19262458028550283
16915,STK10,0.4835756333843003
16916,STK11,0.14571891100726508
16917,STK11IP,0.24102250062373182
16918,STK16,0.1482319825507137
16919,STK17A,0.503141369347464
16920,STK17B,0.3010744374114727
16921,STK19,0.34882709142968144
16922,STK24,0.4077617493254715
16923,STK24-AS1,0.15580337150752682
16924,STK25,0.5629511502776042
16925,STK26,0.6939761539390563
16926,STK3,0.32091440443564256
16927,STK31,0.27161968322765456
16928,STK32A,0.449864404651037
16929,STK32B,0.4614866076207067
16930,STK32C,0.6288102959819862
16931,STK33,0.6638056390890353
16932,STK35,0.1817287079479769
16933,STK36,0.2890335336649874
16934,STK38,0.25153515641551244
16935,STK38L,0.46912582441424094
16936,STK39,0.5207738675545317
16937,STK4,0.49501223965742863
16938,STK4-AS1,0.165403080967667
16939,STK40,0.39835806870273477
16940,STKLD1,0.02095707228375232
16941,STMN1,0.6365782106563959
16942,STMN2,0.4327408276852107
16943,STMN3,0.41006479722239736
16944,STMN4,0.27944785147638235
16945,STMND1,0.19546828126629442
16946,STMP1,0.5187492923245803
16947,STN1,0.2535341591475239
16948,STOM,0.4054873314335243
16949,STOML1,0.5577572479287489
16950,STOML2,0.4302566627729009
16951,STOML3,0.37428371029370056
16952,STON1,0.41941148278635
16953,STON2,0.5623579654280528
16954,STOX1,0.38997853308093344
16955,STOX2,0.6512700048278162
16956,STPG1,0.6299755298381293
16957,STPG2,0.08481149450307296
16958,STPG3,0.05012672423138153
16959,STPG3-AS1,-0.010940435458376366
16960,STPG4,0.18595656486731385
16961,STRA6,0.17521181729369706
16962,STRA8,0.1926861128356843
16963,STRADA,0.4360682504326359
16964,STRADB,0.15446444119253916
16965,STRAP,0.23323341374226797
16966,STRBP,0.8167685729736472
16967,STRIP1,0.5554075667206253
16968,STRIP2,0.32553108327833247
16969,STRN,0.6207244565219395
16970,STRN3,0.24181297033489665
16971,STRN4,0.2761908671871703
16972,STS,0.6380933990368488
16973,STT3A,0.09698596351868162
16974,STT3B,0.22254613925845668
16975,STUB1,0.5371198282485735
16976,STUM,0.7088070282514856
16977,STX10,0.09719827462316569
16978,STX11,0.0541767596076615
16979,STX12,0.5051250283159425
16980,STX16,0.3463964979753989
16981,STX17,0.19121988746741458
16982,STX17-AS1,0.6976069355773955
16983,STX18,0.44610359200837973
16984,STX18-AS1,0.1802932959740487
16985,STX19,0.6959765337001053
16986,STX1A,0.7725771005522708
16987,STX1B,0.45672873199788394
16988,STX2,0.47410632069504727
16989,STX3,0.5555362074996891
16990,STX4,0.27003060930503586
16991,STX5,0.3126581195777794
16992,STX6,0.17708236606668298
16993,STX7,0.1814157453971388
16994,STX8,0.2847041318201251
16995,STXBP1,0.5207603227029879
16996,STXBP2,0.06130755891914411
16997,STXBP3,0.6060787757643387
16998,STXBP4,0.6141027126391622
16999,STXBP5,0.639666895344868
17000,STXBP5L,0.6904854385348983
17001,STXBP6,0.5511076580544799
17002,STYK1,0.6969482984533143
17003,STYX,0.40640037522509
17004,STYXL1,0.3223850778764501
17005,SUB1,0.5876978766298566
17006,SUCLA2,0.27640059128089195
17007,SUCLG1,0.33260793715697523
17008,SUCLG2,0.45233701506057183
17009,SUCNR1,0.3967630127247305
17010,SUCO,0.4552899190798666
17011,SUDS3,0.0965027626599568
17012,SUFU,0.26887752171963336
17013,SUGCT,0.5807532362317482
17014,SUGP1,0.307460508162148
17015,SUGP2,0.2904295061062177
17016,SUGT1,0.40196125769502283
17017,SUGT1P1,0.0537623279084984
17018,SUGT1P3,0.23869416413015052
17019,SULF1,0.6344410158284499
17020,SULF2,0.68064965735364
17021,SULT1A1,0.43229514157124316
17022,SULT1A2,0.33865094197544
17023,SULT1B1,0.08147110190286092
17024,SULT1C2,0.07077250643028409
17025,SULT1C3,-0.022830008725016625
17026,SULT1C4,0.6193989079954993
17027,SULT1E1,0.027668822814201577
17028,SULT2A1,0.00562897375846283
17029,SULT2B1,0.20968097771280547
17030,SULT4A1,0.3025983460965287
17031,SULT6B1,0.08684574834876632
17032,SUMF1,0.4393983195509098
17033,SUMF2,0.3818686052013531
17034,SUMO1,0.2101726941681675
17035,SUMO1P1,0.3730643277815464
17036,SUMO2,0.4026420562163832
17037,SUMO3,0.5462148749127883
17038,SUMO4,0.08233676461901211
17039,SUN1,0.4501079503486013
17040,SUN2,0.1493547686041788
17041,SUN3,0.08893300570624
17042,SUN5,0.005321210363335577
17043,SUOX,0.1630543820090329
17044,SUPT16H,0.08322326680144962
17045,SUPT20H,0.33038620933944973
17046,SUPT20HL1,0.02472122143652614
17047,SUPT20HL2,0.060996056746122095
17048,SUPT3H,0.10987813133169141
17049,SUPT4H1,0.27089667433181125
17050,SUPT5H,0.47999665113192214
17051,SUPT6H,-0.035778399458035445
17052,SUPT7L,0.40361064963512694
17053,SUPV3L1,0.16930500992554476
17054,SURF1,0.3164439981507835
17055,SURF2,0.04746751516897021
17056,SURF4,0.46527119735282163
17057,SURF6,0.17422635554920118
17058,SUSD1,0.4791216965570283
17059,SUSD2,0.4623073162484024
17060,SUSD3,0.47526538819648917
17061,SUSD4,0.4998800543401882
17062,SUSD5,0.7215924334843536
17063,SUSD6,0.40098561560703005
17064,SUV39H1,0.39736024484297283
17065,SUV39H2,0.3967349240194599
17066,SUZ12,0.34551941317758633
17067,SUZ12P1,0.24579379958048528
17068,SV2A,0.32225661150608764
17069,SV2B,0.5977102452521151
17070,SV2C,0.8507256105956966
17071,SVBP,0.12234752431968382
17072,SVEP1,0.2774869364441219
17073,SVIL,0.10572818873512362
17074,SVILP1,0.0521091782994926
17075,SVIP,0.36000781312431773
17076,SVOP,0.7439003516425405
17077,SVOPL,0.06429100329255258
17078,SWAP70,0.17153776474462043
17079,SWI5,0.350753153025907
17080,SWSAP1,0.050895195287159814
17081,SWT1,0.1806483295210716
17082,SYAP1,0.3429966010873033
17083,SYBU,0.35546170781057274
17084,SYCE1,0.5948079864932152
17085,SYCE1L,0.21150487073345617
17086,SYCE2,0.1748685963856837
17087,SYCE3,0.45775051127558014
17088,SYCN,0.11027182437985197
17089,SYCP1,0.251423237718059
17090,SYCP2,0.7675693584983468
17091,SYCP2L,0.1901092840095911
17092,SYCP3,0.22740762711518198
17093,SYDE1,0.3555439929672057
17094,SYDE2,0.5638278697265575
17095,SYF2,0.3380622543269692
17096,SYK,0.47546779309899273
17097,SYMPK,0.18895806829293163
17098,SYN1,0.06050648391831448
17099,SYN2,0.5580167638288603
17100,SYN3,0.6777262927916369
17101,SYNC,0.12387073516843025
17102,SYNCRIP,-0.02416503554643108
17103,SYNDIG1,0.654497860461612
17104,SYNDIG1L,0.4473523345403741
17105,SYNE1,0.4187541761237209
17106,SYNE2,0.1287603356917918
17107,SYNE3,0.40285053777752766
17108,SYNE4,0.6737383812321449
17109,SYNGAP1,0.38403468482719544
17110,SYNGR1,0.5494038052746116
17111,SYNGR2,0.28431229866225277
17112,SYNGR3,0.37695378386756706
17113,SYNGR4,0.11854593828874857
17114,SYNJ1,0.4094714878206183
17115,SYNJ2,0.3168295141897921
17116,SYNJ2BP,0.2882843209003062
17117,SYNM,0.3267790716948463
17118,SYNPO,0.15772560676286418
17119,SYNPO2,0.6407336418362417
17120,SYNPO2L,0.1928833596367044
17121,SYNPR,0.5849052256641138
17122,SYNRG,0.41805481300310465
17123,SYP,0.09131240399367813
17124,SYPL1,0.29496653237102793
17125,SYPL2,0.19079925631285474
17126,SYS1,0.09056588987973323
17127,SYT1,0.4901279969875027
17128,SYT10,0.6230322184997722
17129,SYT11,0.3268654480333505
17130,SYT12,0.7320947202676062
17131,SYT13,0.4682356544815944
17132,SYT14,0.22799152688376703
17133,SYT14P1,0.05436126516422119
17134,SYT15,0.5026938522052621
17135,SYT16,0.34375338012685286
17136,SYT17,0.7194476571391084
17137,SYT2,0.4568881953703548
17138,SYT3,0.5167360970241937
17139,SYT4,0.5394821940843737
17140,SYT5,0.3772193895256881
17141,SYT6,0.7514039217673844
17142,SYT7,0.31092212180350043
17143,SYT8,-0.034439212103313216
17144,SYT9,0.5071093968418204
17145,SYTL1,0.5645749005757303
17146,SYTL2,0.7286668809702318
17147,SYTL3,0.41128464225765066
17148,SYTL4,0.48136715691627946
17149,SYTL5,0.6497076857091842
17150,SYVN1,0.11969116097517575
17151,SZRD1,0.49151573001243604
17152,SZT2,0.33890227072986373
17153,TAAR1,0.1627304223873266
17154,TAAR2,0.1882773768592907
17155,TAAR5,0.1689151140532423
17156,TAAR6,0.14248080976742636
17157,TAAR8,0.22950735433939004
17158,TAAR9,0.09390391966420401
17159,TAB1,0.08915320017464408
17160,TAB2,0.550176814484442
17161,TAB3,0.42233414885758336
17162,TAC1,0.5213651287075709
17163,TAC3,0.4900395857868045
17164,TAC4,0.03772205819424132
17165,TACC1,0.4095078502488116
17166,TACC2,0.4789960888774027
17167,TACC3,0.35928227616951636
17168,TACO1,0.39744301161499923
17169,TACR1,0.2049228795089735
17170,TACR2,0.21794417711611747
17171,TACR3,0.2962513312477714
17172,TACSTD2,0.15988857939060155
17173,TADA1,0.3686857718782404
17174,TADA2A,0.524689951579786
17175,TADA2B,0.33922987890841044
17176,TADA3,0.05994227887867329
17177,TAF1,0.16240664041490702
17178,TAF10,0.5043197583992516
17179,TAF11,0.2671010250022664
17180,TAF12,0.24795541822190187
17181,TAF13,0.26198691448670036
17182,TAF15,0.2090942068487422
17183,TAF1A,0.3390350850648691
17184,TAF1A-AS1,0.20998909541854463
17185,TAF1B,0.15040248275257143
17186,TAF1C,0.37485790754497955
17187,TAF1D,0.5239684235320675
17188,TAF1L,0.11044906563339765
17189,TAF2,-0.0019732120202651878
17190,TAF3,0.18081827395063124
17191,TAF4,0.3707213237111728
17192,TAF4B,0.46047762658738556
17193,TAF5,0.5533145692212843
17194,TAF5L,0.16864431605246308
17195,TAF6,0.4868134624661524
17196,TAF6L,0.013461732323390171
17197,TAF7,0.1578131365599735
17198,TAF7L,0.5972309925252861
17199,TAF8,0.13261475119430596
17200,TAF9,0.3282951958531205
17201,TAF9B,0.41801784282493215
17202,TAGAP,0.20880632057564044
17203,TAGLN,0.08603779110750273
17204,TAGLN2,0.45930161024744665
17205,TAGLN3,0.5312617569837706
17206,TAL1,0.36298248646003095
17207,TAL2,0.542607782969802
17208,TALDO1,0.22436863352255154
17209,TAMM41,0.11870609544688779
17210,TANC1,0.5700424254110754
17211,TANC2,0.4310592515563125
17212,TANGO2,0.3389276654490861
17213,TANGO6,0.4990823235165207
17214,TANK,0.4687497314072889
17215,TAOK1,0.2862238755038469
17216,TAOK2,0.17471284016905983
17217,TAOK3,0.18905095872860161
17218,TAP1,0.43778388769004895
17219,TAP2,0.06621301517602338
17220,TAPBP,0.3717033720430344
17221,TAPBPL,0.23982435302062716
17222,TAPT1,0.559272702923836
17223,TAPT1-AS1,0.31451963305295844
17224,TARBP1,0.5189459326407337
17225,TARBP2,0.1983122837693004
17226,TARDBP,0.5467638990133159
17227,TARID,0.2475738560424143
17228,TARM1,0.1335179161199525
17229,TARP,0.023390441118299007
17230,TARS,0.1011940527041116
17231,TARS2,0.14373544285877707
17232,TARSL2,0.4795068117814241
17233,TAS1R1,0.1414974158301373
17234,TAS1R2,0.04009051948983733
17235,TAS1R3,0.056973013477180895
17236,TAS2R1,0.17573207109167158
17237,TAS2R10,0.5017584907253101
17238,TAS2R13,0.21837588203884567
17239,TAS2R14,0.3794186779050785
17240,TAS2R16,0.07733217054824958
17241,TAS2R19,0.4608881452779048
17242,TAS2R20,0.1810743306951955
17243,TAS2R3,0.05435838239099468
17244,TAS2R30,0.4314994035656771
17245,TAS2R31,0.38206997547839955
17246,TAS2R38,0.052472073719240266
17247,TAS2R39,0.1946677369544694
17248,TAS2R4,0.2896677514740515
17249,TAS2R40,0.09156656742907775
17250,TAS2R41,0.08168253056827983
17251,TAS2R42,0.057445681042143266
17252,TAS2R43,0.3667593247751658
17253,TAS2R45,0.366032631507451
17254,TAS2R46,0.059352036717658305
17255,TAS2R5,0.3097294442547737
17256,TAS2R50,0.19815686470615
17257,TAS2R60,0.0723611489658442
17258,TAS2R7,0.06779524767456048
17259,TAS2R8,0.13572056461280294
17260,TAS2R9,0.1663505614581166
17261,TASP1,0.3747437670371941
17262,TAT,0.07693816533667393
17263,TATDN1,0.43341755328177045
17264,TATDN2,0.467798403338649
17265,TATDN3,0.280518951506002
17266,TAX1BP1,0.3841168882199375
17267,TAZ,0.15868086431722755
17268,TBATA,0.19164858829650747
17269,TBC1D1,0.07470639089724755
17270,TBC1D10A,0.4364833683184264
17271,TBC1D10B,0.3074040852620348
17272,TBC1D10C,0.5005287719137005
17273,TBC1D12,0.300686218700612
17274,TBC1D13,0.36622687065370596
17275,TBC1D14,0.43954729354182903
17276,TBC1D15,0.17057362409248708
17277,TBC1D16,0.3387694032017972
17278,TBC1D17,-0.041993466297729425
17279,TBC1D19,0.540969332954838
17280,TBC1D2,0.192730765275479
17281,TBC1D20,0.06234559423823035
17282,TBC1D21,0.08381553772224597
17283,TBC1D22A,0.3160535058688988
17284,TBC1D22A-AS1,0.06121355493225692
17285,TBC1D22B,0.4096043093257844
17286,TBC1D23,0.23651773252475222
17287,TBC1D24,0.6204172067780906
17288,TBC1D25,0.43248164592508664
17289,TBC1D26,0.7000890732263633
17290,TBC1D27P,0.3501922763386131
17291,TBC1D28,0.11668755423283297
17292,TBC1D29,0.0030494246563430084
17293,TBC1D2B,0.17444890999960816
17294,TBC1D30,0.5397932076657856
17295,TBC1D31,0.3423998372870484
17296,TBC1D32,0.21404687167215128
17297,TBC1D3P2,0.1307660010722994
17298,TBC1D3P5,0.09807160506585923
17299,TBC1D4,0.4086546500025498
17300,TBC1D5,0.26309168390761195
17301,TBC1D8,0.2591008055408894
17302,TBC1D8B,0.35272847959169645
17303,TBC1D9,0.19877742632161066
17304,TBC1D9B,0.3055385534358986
17305,TBCA,0.3155218544747281
17306,TBCB,0.3166880658596186
17307,TBCC,0.46238103409939846
17308,TBCCD1,0.11334681060249574
17309,TBCD,0.3526338539743127
17310,TBCE,0.5423651886237093
17311,TBCEL,0.4354522433953166
17312,TBCK,0.15628652021622016
17313,TBK1,0.3383999373995061
17314,TBKBP1,0.07859160884528515
17315,TBL1X,0.49250741578727086
17316,TBL1XR1,-0.01033191786997347
17317,TBL1Y,0.49534532659232167
17318,TBL2,0.27095864861339114
17319,TBL3,0.07816714409601005
17320,TBP,0.20340901868507485
17321,TBPL1,0.3150731894006808
17322,TBPL2,0.12346890118897712
17323,TBR1,0.7192908628672138
17324,TBRG1,0.5221020513516833
17325,TBRG4,0.18457164215210084
17326,TBX1,0.21090785990395086
17327,TBX10,0.020873251628788243
17328,TBX15,0.008429895625619318
17329,TBX18,0.022962503817272294
17330,TBX18-AS1,0.02078941148227861
17331,TBX19,0.5667084680415517
17332,TBX2,0.35414247209202754
17333,TBX2-AS1,0.3116337492795361
17334,TBX20,0.08269181593391771
17335,TBX21,0.1571636778335854
17336,TBX22,0.06609074978406793
17337,TBX3,0.040104230857335874
17338,TBX4,0.04576714244617059
17339,TBX5,0.2580478729430245
17340,TBX5-AS1,0.1037289747540411
17341,TBX6,0.08787731505424805
17342,TBXA2R,0.1159614160861314
17343,TBXAS1,0.21577980873436461
17344,TBXT,0.2997332036353396
17345,TC2N,0.7113363246928797
17346,TCAF1,0.21945793203392552
17347,TCAF2,0.24814577074450606
17348,TCAIM,0.1492503129830139
17349,TCAM1P,0.04201081795132353
17350,TCAP,0.5158255235666458
17351,TCEA1,0.21315320565569526
17352,TCEA2,0.5155788961536021
17353,TCEA3,0.6641724290680341
17354,TCEAL1,0.36527050736079636
17355,TCEAL2,-0.004881085775873347
17356,TCEAL3,0.2974659254825575
17357,TCEAL4,0.25949604467565823
17358,TCEAL5,0.41472958719226666
17359,TCEAL6,0.2837656526761422
17360,TCEAL7,0.1371006735421023
17361,TCEAL8,0.22867853530199517
17362,TCEAL9,0.4764527531968317
17363,TCEANC,0.27320404770085194
17364,TCEANC2,0.3176011918076191
17365,TCERG1,0.3792310851831596
17366,TCERG1L,0.6767407422536464
17367,TCERG1L-AS1,0.16137467182361317
17368,TCF12,0.488833417859229
17369,TCF15,0.2817606219477911
17370,TCF19,0.14125095331108145
17371,TCF20,0.17796795833335985
17372,TCF21,0.05114217674280727
17373,TCF23,0.05856110876280294
17374,TCF25,0.06027566166087235
17375,TCF3,0.217849023692734
17376,TCF4,0.43650097809658384
17377,TCF4-AS1,0.05064850900477385
17378,TCF7,0.33540471450735065
17379,TCF7L1,0.5305343964328587
17380,TCF7L2,0.5723848732598781
17381,TCFL5,0.3295519510724957
17382,TCHH,0.5660613301211181
17383,TCHHL1,0.033258341099568794
17384,TCHP,0.407544950242017
17385,TCIM,0.4149702925558247
17386,TCIRG1,0.39368700969968967
17387,TCL1A,0.010161713073730205
17388,TCL1B,0.14795841056433248
17389,TCL6,0.13130720311271443
17390,TCN1,-0.0019441532409896836
17391,TCN2,0.16164120238591234
17392,TCOF1,0.14091168556424313
17393,TCP1,0.23979885051905694
17394,TCP11,0.06578893866953486
17395,TCP11L1,0.11557194685815006
17396,TCP11L2,0.2922020975801885
17397,TCTA,0.41426851808614085
