,genes,stability
15035,RPS18P9,0.07690756145350104
15036,RPS19,0.37611740843091096
15037,RPS19BP1,0.26683625591610904
15038,RPS2,0.4619793294895313
15039,RPS20,0.2112826638555479
15040,RPS21,0.13352407786191137
15041,RPS23,0.17738959074341298
15042,RPS24,0.30772325858212335
15043,RPS25,0.16655341750875027
15044,RPS26,0.05002371979539757
15045,RPS27,0.37346074260128576
15046,RPS27A,0.11681821005785989
15047,RPS27L,0.3869525168240777
15048,RPS28,0.2674345034628448
15049,RPS29,0.15055996718552928
15050,RPS2P32,0.399554152991497
15051,RPS3,0.33076140840962154
15052,RPS3A,0.18356586150370482
15053,RPS4X,0.24524688156257038
15054,RPS4Y1,0.14832405902303608
15055,RPS4Y2,0.07547328566717611
15056,RPS5,0.10385120359899094
15057,RPS6,0.393588124143657
15058,RPS6KA1,0.2765471549331355
15059,RPS6KA2,0.4411303420962683
15060,RPS6KA3,0.5236110048326045
15061,RPS6KA4,0.46578082136025
15062,RPS6KA5,0.3223489871955325
15063,RPS6KA6,0.35762896648490305
15064,RPS6KB1,0.47514630450233425
15065,RPS6KB2,0.19193267372418274
15066,RPS6KC1,0.35830898845943954
15067,RPS6KL1,0.36265891091146324
15068,RPS7,0.13182204810032352
15069,RPS7P5,0.027539220739752724
15070,RPS8,0.21403931310862973
15071,RPS9,0.19535747578079718
15072,RPSA,0.18296494722846468
15073,RPSAP52,0.2906014013644599
15074,RPSAP9,0.3456636855127796
15075,RPTN,0.02071401131857043
15076,RPTOR,0.3477377227314025
15077,RPUSD1,0.38848988781279675
15078,RPUSD2,0.5443707098097079
15079,RPUSD3,0.475894546406758
15080,RPUSD4,0.3274455027618867
15081,RRAD,0.2971590113795259
15082,RRAGA,0.1473736516818901
15083,RRAGB,0.6111946285530242
15084,RRAGC,0.18218168070638854
15085,RRAGD,0.43246727076006397
15086,RRAS,0.4014143850260225
15087,RRAS2,0.7647307150394281
15088,RRBP1,0.27017042200675623
15089,RREB1,0.3578281598560648
15090,RRH,0.24783234055596975
15091,RRM1,0.22239109467248136
15092,RRM2,0.299360647231594
15093,RRM2B,0.5974765612195143
15094,RRN3,0.18008618165090404
15095,RRN3P2,0.23079574892116875
15096,RRN3P3,0.4830019193557294
15097,RRNAD1,0.41863712793887153
15098,RRP1,0.304504269936644
15099,RRP12,0.42787470416631634
15100,RRP15,0.3076657471860073
15101,RRP1B,0.4644546444856231
15102,RRP36,0.1526557145810399
15103,RRP7A,0.7353700879294613
15104,RRP7BP,0.40184238383921983
15105,RRP8,0.28045919132311503
15106,RRP9,0.1100391787087418
15107,RRS1,0.33213598141847905
15108,RS1,0.7640567124060914
15109,RSAD1,0.4777238286666839
15110,RSAD2,0.5195504235078325
15111,RSBN1,0.20397087084406557
15112,RSBN1L,0.2892378867498722
15113,RSC1A1,0.3426926477616158
15114,RSF1,0.24192490067180972
15115,RSG1,0.3159528719433235
15116,RSL1D1,0.07690001032519987
15117,RSL24D1,0.2202422657386117
15118,RSPH1,0.6451111090651926
15119,RSPH14,0.4280529447565939
15120,RSPH3,0.619308966897587
15121,RSPH4A,0.44482272170531506
15122,RSPH6A,0.1535240804391855
15123,RSPH9,0.7705362224037626
15124,RSPO1,0.10507580891097841
15125,RSPO2,0.7493029210648009
15126,RSPO3,0.6437741274171261
15127,RSPO4,0.6209070032275221
15128,RSPRY1,0.4264358077606125
15129,RSRC1,0.5366273018684123
15130,RSRC2,0.17389312233690918
15131,RSRP1,0.34698841447829526
15132,RSU1,0.271877120464401
15133,RTBDN,0.46781799493251586
15134,RTCA,0.2886032669972985
15135,RTCB,0.2663252522839591
15136,RTEL1,0.5262533180724864
15137,RTF1,0.33439066266816064
15138,RTKN,0.34771242903772553
15139,RTKN2,0.8598355450280389
15140,RTL1,0.19706451793707613
15141,RTL10,0.5079939353287953
15142,RTL3,0.01919158314531212
15143,RTL4,0.2505747582199992
15144,RTL5,0.33630463988387743
15145,RTL6,0.623405242333757
15146,RTL8A,0.3020470142161294
15147,RTL8C,0.33058996667875057
15148,RTL9,0.46244713853569247
15149,RTN1,0.5418281219859491
15150,RTN2,0.5795254221477567
15151,RTN3,0.1815459238585838
15152,RTN4,0.476079104677978
15153,RTN4IP1,0.3781738593331987
15154,RTN4R,0.4649166267681631
15155,RTN4RL1,0.5390788859021564
15156,RTN4RL2,0.5302836264192939
15157,RTP1,0.7876919640880706
15158,RTP2,0.21286354865633106
15159,RTP3,0.11872468937088192
15160,RTP4,0.2489574327557032
15161,RTP5,0.7375339647859396
15162,RTRAF,0.11770586584427419
15163,RTTN,0.4240086478049559
15164,RUBCN,0.2970732965175008
15165,RUBCNL,0.28724399215782576
15166,RUFY1,0.37386224738352625
15167,RUFY2,0.21465100566130826
15168,RUFY3,0.14949872812480625
15169,RUFY4,0.014756349088895844
15170,RUNDC1,0.4860743868678094
15171,RUNDC3A,0.6195848696683259
15172,RUNDC3B,0.5757320218688969
15173,RUNX1,0.3904896954696667
15174,RUNX1-IT1,0.1570446457613784
15175,RUNX1T1,0.4774926258622375
15176,RUNX2,0.2975081147832295
15177,RUNX3,0.284658054345945
15178,RUSC1,0.44905193296377216
15179,RUSC1-AS1,0.2907304125765053
15180,RUSC2,0.4458715216414348
15181,RUVBL1,0.20639070509132076
15182,RUVBL2,0.3764109204132462
15183,RWDD1,0.4506114793600723
15184,RWDD2A,0.1432374935346452
15185,RWDD2B,0.4006455121138011
15186,RWDD3,0.46366316319968254
15187,RWDD4,0.2074611985929787
15188,RXFP1,0.7498833054802285
15189,RXFP2,0.1343675843556804
15190,RXFP3,0.05338095139577989
15191,RXFP4,0.12060949385068334
15192,RXRA,0.4733380009337125
15193,RXRB,0.33042747214513624
15194,RXRG,0.5655585113306282
15195,RXYLT1,0.24361867275878332
15196,RYBP,0.2755887866691124
15197,RYK,0.3246414087390996
15198,RYR1,0.4017157976108355
15199,RYR2,0.4242669904085354
15200,RYR3,0.5284649877896661
15201,S100A1,0.3233905025992031
15202,S100A10,0.74192133268906
15203,S100A11,0.33782114787965756
15204,S100A12,0.04744943627037288
15205,S100A13,0.6119349403605538
15206,S100A14,0.24383171145651075
15207,S100A16,0.4557932085947466
15208,S100A2,0.32056182220126145
15209,S100A3,0.06886163091851785
15210,S100A4,0.1384269574235489
15211,S100A5,0.0774690301214319
15212,S100A6,0.45099253916404497
15213,S100A7,0.2045769524981769
15214,S100A7A,0.12366136469700303
15215,S100A7L2,0.1757138948159647
15216,S100A8,0.16537537002341726
15217,S100A9,-0.035412893698224084
15218,S100B,0.4498291036284082
15219,S100G,0.013454250582814116
15220,S100P,0.1884866117450651
15221,S100PBP,0.6573424791018709
15222,S100Z,0.7144231052889043
15223,S1PR1,0.5076475225155198
15224,S1PR2,0.18813206219548537
15225,S1PR3,0.15788117807464816
15226,S1PR4,0.07928810926814038
15227,S1PR5,0.3872766169873956
15228,SAA1,0.13542227020744033
15229,SAA2,0.2644027219061572
15230,SAA3P,0.04653022867516839
15231,SAA4,0.006369428850476823
15232,SAAL1,0.19126209045804124
15233,SAC3D1,0.14957599213982642
15234,SACM1L,0.3247753697626145
15235,SACS,0.32677088593040854
15236,SAE1,0.6304752567700345
15237,SAFB,0.21034799412510677
15238,SAFB2,0.4223720016239094
15239,SAG,0.6758995139398115
15240,SAGE1,-0.016381168894113493
15241,SALL1,0.18922267949263621
15242,SALL2,0.4933879984735163
15243,SALL3,0.26809297895510237
15244,SALL4,0.3791547677021895
15245,SAMD1,0.01749411205847336
15246,SAMD10,0.10317347140897688
15247,SAMD11,0.5300976646010744
15248,SAMD12,0.5692382114400607
15249,SAMD13,0.27664709166637697
15250,SAMD14,0.4093778131703812
15251,SAMD15,0.47035362750063536
15252,SAMD3,0.6285637206883583
15253,SAMD4A,0.5536263917001134
15254,SAMD4B,0.20837235868823825
15255,SAMD5,0.4295267871443527
15256,SAMD7,0.21991706196937186
15257,SAMD8,0.1491277038036714
15258,SAMD9,0.44014426068998097
15259,SAMD9L,0.5801196954725272
15260,SAMHD1,0.08836763558088447
15261,SAMM50,0.3891940479280084
15262,SAMSN1,0.38584204738680394
15263,SAP130,0.16862380942088243
15264,SAP18,0.36865547801689724
15265,SAP25,0.2115722432569672
15266,SAP30,0.255656035736365
15267,SAP30BP,0.42381077065511885
15268,SAP30L,0.7069263653905582
15269,SAPCD2,0.4275019236510122
15270,SAR1A,0.06743717349093575
15271,SAR1B,0.46984310597273954
15272,SARAF,0.26945913735429566
15273,SARDH,0.10919585089741972
15274,SARM1,0.29840579174116627
15275,SARNP,0.5479904739071215
15276,SARS,0.599552300752667
15277,SARS2,0.29825151359989854
15278,SART1,0.15949802522370443
15279,SART3,0.09540436108748124
15280,SASH1,0.34533925518187214
15281,SASH3,0.2183286248672518
15282,SASS6,0.2859645310411263
15283,SAT1,0.26080957243975883
15284,SAT2,0.6094440792546316
15285,SATB1,0.6690933318140451
15286,SATB2,0.7191200009317434
15287,SATL1,0.39354116462547045
15288,SAV1,0.3895099593560857
15289,SAXO1,0.01787894606433165
15290,SAXO2,0.16481272402990835
15291,SAYSD1,0.29982302784748976
15292,SBDS,0.3176717064161307
15293,SBDSP1,0.3202929207408956
15294,SBF1,0.6104273514453984
15295,SBF1P1,0.15978354451437085
15296,SBF2,0.4985050102851199
15297,SBK1,0.038221534721242616
15298,SBK2,0.03895599764970267
15299,SBNO1,0.6184586256225021
15300,SBNO2,0.45839519202260975
15301,SBSN,0.28191204865896147
15302,SBSPON,0.10298945984331213
15303,SC5D,0.47352629497531135
15304,SCAF1,0.22929062950670134
15305,SCAF11,0.46559783244913394
15306,SCAF4,0.07726716992529456
15307,SCAF8,0.11314565861458445
15308,SCAI,0.7288078215826356
15309,SCAMP1,0.3619471942373868
15310,SCAMP1-AS1,0.2912000960571282
15311,SCAMP2,0.14235000153982885
15312,SCAMP3,0.29377441801597637
15313,SCAMP4,0.045077833950628886
15314,SCAMP5,0.5775325873844398
15315,SCAND1,0.07620818298999511
15316,SCAND2P,0.33703810469013007
15317,SCAP,0.1088358560279372
15318,SCAPER,0.542358055133753
15319,SCARA3,0.2847054982737505
15320,SCARA5,0.8071087374391246
15321,SCARB1,0.36608979956613996
15322,SCARB2,0.28793928411576675
15323,SCARF1,0.08783548545562926
15324,SCARF2,0.21083014717133772
15325,SCARNA17,0.4303806503955941
15326,SCCPDH,0.2696504462492478
15327,SCD,0.4348338518411362
15328,SCD5,0.390381743704001
15329,SCEL,0.14127871975868767
15330,SCFD1,0.10854239524086787
15331,SCFD2,0.20724407377556575
15332,SCG2,0.5115319312438784
15333,SCG3,0.49502404923411175
15334,SCG5,0.41569451662114987
15335,SCGB1A1,0.3909350121934764
15336,SCGB1C1,0.2915214456564944
15337,SCGB1C2,0.2107692618099744
15338,SCGB1D1,0.3873359471263534
15339,SCGB1D2,0.3559816489688513
15340,SCGB1D4,0.059761662710940605
15341,SCGB2A1,-0.016766977379060338
15342,SCGB2A2,0.23521607953579132
15343,SCGB2B2,0.011399526275158308
15344,SCGB3A1,0.23138619616940068
15345,SCGB3A2,0.21508612409240863
15346,SCGN,0.6808371908832601
15347,SCIMP,0.28153151527534725
15348,SCIN,0.6546224246357247
15349,SCLT1,0.46050705352083426
15350,SCMH1,0.15290757979233668
15351,SCML1,0.24808439880430164
15352,SCML2,0.09187270419432274
15353,SCML4,0.2756993706277146
15354,SCN10A,0.4094583198005195
15355,SCN11A,0.15441378681741036
15356,SCN1A,0.8041900827172506
15357,SCN1B,0.8739286733289143
15358,SCN2A,0.5585440160595068
15359,SCN2B,0.5192136098365743
15360,SCN3A,0.6274312357023472
15361,SCN3B,0.7387240399919315
15362,SCN4A,0.14403776866651347
15363,SCN4B,0.7683649437220479
15364,SCN5A,0.5239341654500299
15365,SCN7A,0.6592384427763402
15366,SCN8A,0.6609354930321663
15367,SCN9A,0.7812930071114281
15368,SCNN1A,0.03235625412937961
15369,SCNN1B,0.06038877664268306
15370,SCNN1D,0.09319325281273522
15371,SCNN1G,0.04608176320288167
15372,SCO1,0.2910051956829655
15373,SCO2,0.05590396266513585
15374,SCOC,0.45621630468270685
15375,SCOC-AS1,0.01606173037331533
15376,SCP2,0.32285804662472123
15377,SCP2D1,0.06154238813785265
15378,SCPEP1,0.5089677709713923
15379,SCRG1,0.3741587583718422
15380,SCRIB,0.25375808997414395
15381,SCRN1,0.3030437816991712
15382,SCRN2,0.17978817435907532
15383,SCRN3,0.09348786638886704
15384,SCRT1,0.8028861526816101
15385,SCRT2,0.048644637705782715
15386,SCT,0.06367528821564171
15387,SCTR,0.0832255936795002
15388,SCUBE1,0.09233449059706964
15389,SCUBE2,0.5337870404191027
15390,SCUBE3,0.02213028460092296
15391,SCX,0.3785867313489002
15392,SCYL1,0.33278095540394476
15393,SCYL2,0.3220265019723026
15394,SCYL3,0.3123342968828375
15395,SDAD1,0.21518236055075685
15396,SDAD1P1,0.1661828809389865
15397,SDC1,0.18371232604143375
15398,SDC2,0.520741658215837
15399,SDC3,0.4530190476946156
15400,SDC4,0.30667631455964955
15401,SDCBP,0.6185559091401932
15402,SDCCAG3,0.31332744815222985
15403,SDCCAG8,0.032498293894175245
15404,SDE2,0.3293270647581394
15405,SDF2,0.14800982621342115
15406,SDF2L1,0.606939556821504
15407,SDF4,0.13463725441522925
15408,SDHA,0.6063555497275124
15409,SDHAF1,0.32679686003197206
15410,SDHAF2,0.355854758563395
15411,SDHAF3,0.12805007338872781
15412,SDHAF4,0.26425744857295247
15413,SDHB,0.43160019839644786
15414,SDHC,0.31711419973441424
15415,SDHD,0.16820613215985722
15416,SDK1,0.5209018040290607
15417,SDK2,0.4648526845698679
15418,SDR16C5,0.6473023172559029
15419,SDR39U1,0.28746997072567
15420,SDR42E1,0.17350820989488988
15421,SDR9C7,0.10472160384656647
15422,SDS,0.3708557054826607
15423,SDSL,0.577615822871765
15424,SEBOX,0.08145683241630497
15425,SEC11A,0.4716733579285026
15426,SEC11C,0.39759433122981147
15427,SEC13,0.12359692105573092
15428,SEC14L1,0.3354270050387537
15429,SEC14L1P1,0.18810611498670388
15430,SEC14L2,0.4866664631132501
15431,SEC14L3,0.013963454373355062
15432,SEC14L4,0.2488861296482944
15433,SEC14L5,0.45735646204938324
15434,SEC16A,0.5666870886959361
15435,SEC22A,0.15737941403500325
15436,SEC22B,0.3440003030975197
15437,SEC22C,0.2555768245084584
15438,SEC23A,0.27940684617597383
15439,SEC23B,0.23855102931103964
15440,SEC23IP,0.46735838327526297
15441,SEC24A,0.15610835734289133
15442,SEC24B,0.30625003944002444
15443,SEC24B-AS1,0.38620784756951915
15444,SEC24C,0.05502392071234823
15445,SEC24D,0.6585943844426331
15446,SEC31A,0.40351177018025813
15447,SEC31B,0.50124048802384
15448,SEC61A1,0.17160845914002668
15449,SEC61A2,0.2600413246435007
15450,SEC61B,0.5428526934589978
15451,SEC61G,0.0897516352531514
15452,SEC62,0.3459358000695433
15453,SEC63,0.3472583281834326
15454,SECISBP2,0.36708218315591645
15455,SECISBP2L,0.11251847362501365
15456,SECTM1,0.28205322516510845
15457,SEH1L,0.5786455228308224
15458,SEL1L,0.07597988518749031
15459,SEL1L2,0.5380577767626603
15460,SEL1L3,0.6628088520824078
15461,SELE,-0.031008712821400032
15462,SELENBP1,0.37512767935310914
15463,SELENOF,0.19733862907491836
15464,SELENOH,0.5094705983481399
15465,SELENOI,0.3343232022054321
15466,SELENOK,0.3719130229344544
15467,SELENOM,0.1282600325414325
15468,SELENON,0.1356121521518703
15469,SELENOO,0.5133487905295231
15470,SELENOP,0.3331284843931434
15471,SELENOS,0.2121275277404934
15472,SELENOT,0.11203995139699087
15473,SELENOV,0.2082719373899452
15474,SELENOW,0.5867212174720094
15475,SELL,0.08136536597532507
15476,SELP,0.1583754179910664
15477,SELPLG,0.4279976363807457
15478,SEM1,0.41360111114963394
15479,SEMA3A,0.5249168473432163
15480,SEMA3B,0.3807875861006282
15481,SEMA3B-AS1,0.40365989561755894
15482,SEMA3C,0.5433987776381262
15483,SEMA3D,0.559253298454329
15484,SEMA3E,0.3870955741429097
15485,SEMA3F,0.1613477238118513
15486,SEMA3G,0.2353231073717588
15487,SEMA4A,0.6144841507723541
15488,SEMA4B,0.006823233046877305
15489,SEMA4C,0.44438088911960966
15490,SEMA4D,0.37131892977385356
15491,SEMA4F,0.6606873136168416
15492,SEMA4G,0.38343290792216805
15493,SEMA5A,0.5540809924782273
15494,SEMA5B,0.5761875237287196
15495,SEMA6A,0.26067026227797024
15496,SEMA6B,0.3633656155261491
15497,SEMA6C,0.11569742865238336
15498,SEMA6D,0.6035603923673023
15499,SEMA7A,0.8136551845863786
15500,SEMG1,0.08481489516676974
15501,SEMG2,0.11907980593984584
15502,SENCR,0.11641874065491022
15503,SENP1,0.33559112525361523
15504,SENP2,0.27193900644623703
15505,SENP3,0.3621320158777232
15506,SENP5,0.3259619732391102
15507,SENP6,0.1871018812612516
15508,SENP7,0.5000425199660831
15509,SENP8,0.15855780583114543
15510,SEPHS1,0.3025567660878528
15511,SEPHS2,0.36011690738871055
15512,SEPSECS,0.24871688802381461
15513,SEPT1,0.0615856277595155
15514,SEPT10,0.42516622065364634
15515,SEPT11,0.18625847861940423
15516,SEPT12,0.40278345989695713
15517,SEPT14,0.2298447164509353
15518,SEPT2,0.4970150593323602
15519,SEPT3,0.38160371344875504
15520,SEPT4,0.3473369687211508
15521,SEPT6,0.30540063539212875
15522,SEPT7,0.24189902875882577
15523,SEPT7P2,0.12640611893008788
15524,SEPT7P9,-0.002128174074664895
15525,SEPT8,0.4994489335680577
15526,SEPT9,0.5476320509423453
15527,SERAC1,0.3188338970583121
15528,SERBP1,0.1494160862073209
15529,SERF2,0.552170479462252
15530,SERGEF,0.3981616663917882
15531,SERHL,0.1562539202402028
15532,SERHL2,0.4300497176418513
15533,SERINC1,0.32713450822339446
15534,SERINC2,-0.04333002477461746
15535,SERINC3,0.5580513168189902
15536,SERINC4,0.3251986479382254
15537,SERINC5,0.3410119865616209
15538,SERP1,0.5569666020151979
15539,SERP2,0.4890938825773143
15540,SERPINA1,0.5228968797833762
15541,SERPINA10,0.005580117449855193
15542,SERPINA11,0.023899766252590857
15543,SERPINA12,0.005653810856954156
15544,SERPINA13P,0.12197647646235299
15545,SERPINA2,0.1268955841114759
15546,SERPINA3,0.4114935095559441
15547,SERPINA4,0.004482667689996071
15548,SERPINA5,0.3074347929025538
15549,SERPINA6,0.36541888979728604
15550,SERPINA7,-0.034440629039449645
15551,SERPINA9,0.001057026801905454
15552,SERPINB1,0.48169182022178575
15553,SERPINB10,-0.014526126043572014
15554,SERPINB11,0.013460408950596045
15555,SERPINB12,0.01750661828546245
15556,SERPINB13,0.09616167287630668
15557,SERPINB2,0.34684959726791803
15558,SERPINB3,-0.013841951352949406
15559,SERPINB4,0.08366235777956248
15560,SERPINB5,0.10104635999829696
15561,SERPINB6,0.4527241669957422
15562,SERPINB7,0.03419042354956637
15563,SERPINB8,0.16655395999098085
15564,SERPINB9,0.5914586954026291
15565,SERPINB9P1,0.21538760090856965
15566,SERPINC1,0.1253303366746647
15567,SERPIND1,0.307349302156488
15568,SERPINE1,0.11850509537031664
15569,SERPINE2,0.2775963930251653
15570,SERPINE3,0.013344906445819588
15571,SERPINF1,0.7908803769423164
15572,SERPINF2,-0.0010358086322926137
15573,SERPING1,0.25760315891480656
15574,SERPINH1,0.4840112504236641
15575,SERPINI1,0.5845991771259007
15576,SERPINI2,0.5045361277368482
15577,SERTAD1,0.08088370508651958
15578,SERTAD2,0.23386382579776574
15579,SERTAD3,0.13107893009603344
15580,SERTAD4,0.7881274687351734
15581,SERTAD4-AS1,0.6028163165476638
15582,SERTM1,0.664784195669306
15583,SESN1,0.2290919394103532
15584,SESN2,0.2582142339096897
15585,SESN3,0.4975070782283556
15586,SESTD1,0.3222804480223965
15587,SET,0.041382587301745176
15588,SETBP1,0.7479867025321858
15589,SETD1A,0.35267284539814886
15590,SETD1B,0.21898132215679064
15591,SETD2,0.11820783208914434
15592,SETD3,0.46607551245582124
15593,SETD4,0.14238586944649967
15594,SETD5,0.2753544790349494
15595,SETD6,0.4565834465408584
15596,SETD7,0.5498238017930824
15597,SETD9,0.3961786655384438
15598,SETDB1,0.4420892790553549
15599,SETDB2,0.22951704663777306
15600,SETMAR,0.20238147661746442
15601,SETSIP,0.07919636327757663
15602,SETX,0.18553218532145493
15603,SEZ6,0.6093025309241379
15604,SEZ6L,0.3507028249946385
15605,SEZ6L2,0.3835267593342436
15606,SF1,0.09686239114331825
15607,SF3A1,0.309132387700436
15608,SF3A2,0.011628491967811287
15609,SF3A3,0.12982157922023063
15610,SF3B1,0.1487793391515741
15611,SF3B2,0.19012604690213022
15612,SF3B3,0.3599605098006705
15613,SF3B4,-0.010778028612049214
15614,SF3B5,0.04197936524680465
15615,SF3B6,0.20950713976503407
15616,SFI1,0.4841490476363909
15617,SFMBT1,0.19104409652896323
15618,SFMBT2,0.649742921377307
15619,SFN,0.38925139397247277
15620,SFPQ,0.3220799819604615
15621,SFR1,0.3082532570310304
15622,SFRP1,0.6130982611694077
15623,SFRP2,0.4194954366336043
15624,SFRP4,0.5071493882670564
15625,SFRP5,0.05545245284693172
15626,SFSWAP,0.0762424531869857
15627,SFT2D1,0.2216900903648292
15628,SFT2D2,0.5059283665075802
15629,SFT2D3,0.23332096412624265
15630,SFTA1P,0.31870848936619167
15631,SFTA2,0.024684525396378876
15632,SFTA3,0.5037694067559481
15633,SFTPA1,0.14060375699795782
15634,SFTPB,0.059775460886017324
15635,SFTPC,0.22036951414109598
15636,SFTPD,0.47783112724022375
15637,SFXN1,0.18586789328932662
15638,SFXN2,0.18273664797012432
15639,SFXN3,0.32184317260735296
15640,SFXN4,0.4622484130073031
15641,SFXN5,0.2921316375409616
15642,SGCA,0.041297878122756274
15643,SGCB,0.2317124240975472
15644,SGCD,0.3105744565231754
15645,SGCE,0.4398352118274433
15646,SGCG,0.7596936384104506
15647,SGCZ,0.2893429788084906
15648,SGF29,0.017427123581400382
15649,SGIP1,0.5003704886119047
15650,SGK1,0.4403001549933494
15651,SGK2,0.3505582796536826
